mass,x,y,z,vx,vy,vz
98.03900073712845,-73.33560765726772,-77.25117021628003,32.66037543898565,-13.446655654570904,-8.12156308396457,17.409812056406487
95.58973418813949,-37.12301177979158,-21.272493244251866,18.71158106291826,0.22624287447136737,-18.270571925768554,-19.92305821817289
49.87877789741479,94.09955328027995,-75.25372115762792,16.510402846130212,0.6626657183141793,15.76741102958373,-14.86820604546672
92.16937687199005,-77.4769611780577,-55.205936094156584,-2.059715362091974,-12.928258910215602,-9.726329419841226,-3.9996055390627117
19.93411519849908,-93.76672782136359,-39.5875013370963,1.5614374373577489,-6.714876244245063,-18.189255944196102,-4.477068871507619
35.6748512856394,-38.254343782403886,-56.335201223352385,35.15279971149232,-16.597019898992585,-6.893870105706195,9.56378936091808
18.8740120590727,15.298843302730614,-82.0104668021815,-90.2444698801578,12.445417035666928,-10.545673309250429,-7.6152278514504035
90.92406201977548,-60.6691709120005,37.13920728284599,47.026235557907505,-8.262041876738362,4.651513817608217,-5.638358510635486
88.09411783664035,97.37717378223371,-95.23452625590937,-20.33613031693744,-10.126289393725862,-12.138264730525297,-9.45842131224314
7.525781753550538,41.35836182811106,60.2371539288004,-85.98770226442187,15.224589772249523,-7.430616259483833,16.044734175358645
43.537763375056194,76.73624756251971,-31.57303600732304,-21.126240999363954,-11.832100109788396,13.564174789751892,19.282732343708005
34.262401392095335,-37.32159026717734,96.51001704965579,55.647300094307184,-8.96693003464435,2.750912119142601,-12.672388187645328
11.984438246931887,47.45881282409319,-70.90765374509893,82.76423551133823,11.789952334294274,10.640257187087254,17.153624591979863
3.5548338307028393,33.69971536407681,-9.472491288145735,38.90256754071903,-10.967467557708353,9.280460854162715,16.927379315294907
83.45011754414033,92.95517997169726,74.92986757253624,-63.557380036087466,-4.103959900207941,-10.3783786135683,6.45871799816764
76.97611722993658,98.79706948868532,-35.87728820093179,-59.722539982189325,14.773518212961974,8.260694447224699,-10.723208357481454
58.69166381335345,89.90378264942962,-60.279049485635184,40.824962473822254,10.301101864530043,19.345453352400327,-9.919252837552532
13.406278046301747,22.227193811500445,21.787276941485743,32.65203197711979,16.790529662303847,17.984918896646178,-6.587138955469909
94.70105477105275,52.03652546776254,74.67823697900715,-82.7176507625351,4.519476784493923,17.393658958017554,-15.940759319837019
94.14642787636795,-74.1820261719077,-99.4260717372957,-0.40670520288919043,-13.789924971361467,16.87636145705234,19.999845722986173
16.481329073267876,-36.43529634732394,63.578076453506284,32.080896296687065,3.0514054132854307,-2.071264474923642,4.605896115611068
99.44546544093204,-43.56099577835415,30.790756314319555,-87.60332930550115,-15.517872592501467,15.142645701517129,-5.25748785409752
87.25512101180712,-94.29478503163556,15.321605036170594,47.40453814914052,6.105490197638703,-5.009017007736989,18.42043409064722
2.587012304446463,2.426071614400449,22.285460519333,64.16670432550902,19.77130228170742,-14.912246374295414,-7.5696455559926035
49.45310336371638,-46.79185484277981,-9.939128064279545,-65.00372367723682,-14.010827517757862,17.374257581564553,5.414608383464405
41.881202955806984,65.45939185894238,45.66569912691412,-68.16477576035382,-9.959719322537639,3.4348616541590316,-11.397861142300414
90.5651384173051,-88.94564321173206,-9.839224843411554,44.37215961373757,-7.653057818672506,8.797176595509058,-3.029369358134577
16.110524971032266,-69.15066254570854,66.3653204058285,-51.85034768297054,-15.589692326003535,7.613950281798996,14.547552284428168
92.22518071795677,1.9995746710915752,-12.281103951824356,-18.5669940598439,-8.432677597229148,0.06914870764936243,-2.5394019249010436
43.390926378438266,59.56229802033377,40.19914930033881,-6.989682794069552,-7.1902096658303405,6.603826403070547,-2.394305558871568
77.300375605588,89.50071130351671,-18.302997360811048,98.92734415191195,12.207192336326589,-7.2886518737528005,14.898421588514275
34.72582046162494,-70.56655729080354,73.62123969172256,26.154423750741884,8.369107355937437,-8.338101998957018,-13.228703483027155
21.83916118880885,-48.12757724663823,-57.85702686948908,51.664075457955796,17.905500083990013,-8.280909385974201,7.49739438804673
68.14624230145684,13.115994623502658,96.01828571875323,97.73227765906358,-0.14979961908085038,-17.225369350116285,9.164041976916458
74.1915213047379,-20.24407339896519,-61.77844276735822,79.60383053221535,-2.398375205640506,14.181685800009358,14.699015419936131
91.26617041102229,31.7298952194208,18.241591411245885,-29.170939205243585,19.627153307011902,-14.399562043184954,-7.9322589411870625
92.63728189864467,-66.45279213693358,23.648583721347215,-94.88274352667136,3.3847853863467403,-2.338753902548989,-9.247904123497136
23.972299107521675,-72.16191954348675,-23.638151668745323,-51.594436687157106,-4.753946190322451,14.350452457969535,-3.1741708601068774
94.18471841157044,34.97158396561879,-58.2273592551765,47.310742714714785,14.883466469931603,-6.175522156034612,-4.305486507134733
26.394090178299976,-30.162195560049643,68.09789545263276,-27.156528071538233,-7.9364655048800925,0.21270105461538957,-7.648541299997889
58.99092440039106,24.18082338359795,-26.687727759106437,8.435180130745824,13.375106759290837,-10.003555594651985,-19.857933861590674
9.845604415292938,-45.16002186260486,-70.20210088572374,99.45478943907888,9.622333707217564,16.060976192082737,2.9295134449699933
15.185428437670732,-43.15143386090172,22.323864471630195,-29.29173382190673,-13.684299227409698,-5.784553189679649,17.027830594804634
23.767478687916316,49.35296994901746,-61.72411464720633,-92.4756871026797,11.059910853237444,8.634197234955781,5.810290762817147
57.29101323827866,44.29988431883387,68.96605756739088,-18.989452281766205,7.404196393409914,1.9252252221142507,16.285832533876228
89.74709530398765,-22.424327497173067,5.798428276868095,-69.90254283376349,-12.20252065622455,15.424186427327168,-7.639410972846967
97.7301225656989,84.88411589205673,-81.84495642834442,-49.79520594449218,6.859484860208633,-11.953835805873663,14.547893106007553
20.65630308686342,-66.44677783828223,-34.51180345849259,73.29667431130713,7.652367051379501,15.929141097599517,14.318646709350048
81.73073097001159,-74.93565489763114,-66.86402863227721,41.9905474997653,-2.927958856109427,18.104080383850594,-9.724952640097664
58.11025613626628,-24.670228620323332,-40.78414690543419,13.527211554934171,5.055286047686547,4.593407187077303,-14.18298955314441
41.36859373901496,99.84947759084754,61.313839962879115,-73.15843161339922,-1.8262784292594292,10.217253360256088,-18.6457304885626
49.72608840645511,-32.51540073020238,-15.457258121518125,89.12069405972571,10.002153327493364,-13.933188723406072,13.021455204541276
85.38705324565176,-36.4821534429562,-50.497625557510275,-34.342483449034034,-1.68166258480694,-14.81355061311055,-10.654256175524996
33.630134568908574,99.91547268997219,5.078785099019134,1.9588544323283719,17.80892173448961,9.229010650025407,-17.304752842672272
69.4202648302832,5.021264172684359,56.27212709291338,66.24587102638611,1.7982077964760101,0.34538849616868816,4.0142270520483025
59.58847047931398,-15.005109722772847,97.40812403702243,23.967939160588237,19.817061780153598,0.592227611954379,0.7165092090231973
94.29515560941202,5.363612176798971,-29.772593395523362,8.26230857302248,0.48844480048304995,16.246386370052875,12.015023127287549
28.0880579304616,-93.76130075275368,-40.20773313556829,-46.337581076605325,12.444161337081873,4.651810515636363,-17.151303679286947
22.28963165201012,-34.53366029035028,82.22012676008741,-44.36692456951066,-13.403340248995864,3.951878928675079,-0.8001146232370004
75.91941180487026,-50.58522229021176,-74.52424779009203,-96.81500811052422,8.216123419994709,-19.94669668144038,12.210306821305279
87.33563939094547,-20.810303627841265,53.78039420112901,-71.80667423223153,11.64146692634839,-8.92122768155164,1.103935307027446
17.71297077127866,-15.097069814979825,-32.89646891162321,-77.37187578305588,-10.604235643464826,-12.417301358071061,-0.6781146424039486
52.17255172675583,-82.25372723952941,55.85286639377303,-93.23701676475832,4.266776556892804,8.421751577143528,-10.910125617618105
3.536799976538059,-70.76344299632905,-97.90428902909596,11.822246251534319,-19.749615787906723,18.209669433882794,-18.978700799573524
82.70176733859088,-24.613516755788446,61.12987063151378,-71.89113460952908,-11.998089167796975,17.298296813278732,16.441590097018054
7.9398458524350515,-91.37463815964533,-3.393790934262908,62.11876182130667,1.0184635698861833,-17.078980148428084,-17.405018406398803
63.98396702593616,-87.93044229413782,-62.7568374878251,75.75510858495649,-3.5499481768405916,12.169414242254968,-11.282547202426457
28.911908712835604,47.007520402721624,30.59805017254449,-94.29408002222877,10.759603224678331,-19.369979302025516,-16.15862180194686
98.27179739608823,18.97899421354612,-58.39465136816029,-33.766130030663575,-17.38130487439229,-12.085377513499033,-16.286211366604995
66.28165752783657,-48.63219020024017,-28.294331968956342,-32.485295191083765,-2.186866725261374,13.283395963440729,-8.93050389023923
56.53495421216436,51.531360908441414,-20.503382244077507,-34.800594354807735,3.4859922799667853,15.685513509857536,-10.40117584956571
93.83700089219049,-41.17650902685624,71.20394605798627,-84.48903889872632,1.7100014998992075,0.6864366664449273,-14.2189864183164
63.433180371802436,22.004791301257896,-99.10280184157297,-94.45887669475428,15.326557292623079,-12.486233563562932,10.181542381329614
30.666285374924506,-4.762625926934239,-15.839098310488442,5.85430995799181,2.7477359380545785,19.67532314488618,-14.965792809019941
20.027470260059346,-25.810779669436947,33.045155549923734,-62.173668377630655,-7.9340602915387,19.65968458798016,15.098869749970314
19.818662901963663,-0.8524121271907159,69.19393121750979,27.400427887765733,-12.024601472165596,-11.756243239053088,0.07550116488375558
45.31229456152387,-39.13982529475397,-16.29237386682263,-15.662087966558346,-8.451681466337412,-10.214733859666666,1.9827521177487828
92.63876700571679,-53.96034818508868,45.78125753499287,-84.00123352958772,-19.4920848997336,16.14308913372605,19.318243440912322
50.9150126432633,39.04868573029625,-91.52948254045523,-42.69825642412013,6.349978970113681,-11.266080947090312,4.989577631347224
83.60450094216503,25.44937582363458,2.7626051002981544,55.38612110544905,-15.825918287219562,-7.5834284743836555,-10.437714157958453
49.43164290152922,-74.93124713409335,49.167567271389224,-4.173805985290624,-15.134865354145749,13.34149910365145,9.443954819303503
2.023998317337124,-85.8861979448965,18.747554574481917,-42.34640936277836,-17.535232186366564,-2.9754694578354224,-4.849472535471437
54.87358321532296,1.4279923957349672,-98.21280896147053,-63.78379513540664,12.791427979066121,16.958088889011616,-10.900141134890621
55.354198942900396,-84.8501301177373,-75.68035766697211,-79.16697348551169,-15.908406682956645,-4.659163640471959,-13.87247543880028
69.22992153189763,-75.37220753914633,35.06743424730849,22.292918484874935,2.032755930597925,12.520613211113654,17.02797204613761
25.221651355039114,-86.88968783975734,-61.03140526354396,8.637909403263077,-4.287628650346047,3.7665704772800535,4.137752341102061
58.08851485545192,81.14733156347044,-80.03324068905293,-26.164089300384497,15.895197169824616,6.216677967437789,13.51461445354866
31.103907269958672,80.18330142406951,43.73875905906406,-77.87475227427021,14.588703844979074,-1.9491883412639632,-7.007458610984201
42.52551411622721,-71.22358960957655,1.6651460796727857,46.9639782342842,15.145208611531453,5.965191544871256,-5.040854005763746
31.932517755857067,38.12817086236715,-26.78011486078198,-13.268344460382941,13.254040325187134,-5.0842610524033605,15.269446916421504
42.31165138337345,-95.0574728260973,-95.29397618398998,37.887597029395636,19.840598294717115,19.705465245203694,-1.9229386734126175
39.82360010081488,-90.03397606399182,-73.17029971085489,34.079902354802606,-6.200469041301444,17.463112665163194,-4.423824230992808
79.97168982070248,-12.847480046840932,-89.36269949861213,8.847547642851827,6.036717116090111,-7.083776557379897,19.573414722531073
47.180477927772515,-84.84761072578225,68.49816830369203,-67.9738805327901,-11.479454253007034,-3.6412483432300258,9.23132318096834
97.78365132229948,-72.31382126676027,-80.52428475694968,-42.80274133855373,-1.0710804578675148,12.485233232225465,-6.238854323643652
14.239689652086694,95.84024616557963,92.22702981096838,53.101914609635806,-18.9260162089164,7.418650237230109,16.192637211460124
79.58774265879642,61.167763387371195,53.34781956684655,52.81871788990233,18.847636532141372,13.33068004627723,5.635067690128337
96.58677103948033,-57.81152684272715,69.7549959514134,20.401060169354103,-10.243828077533056,-14.567878823310764,19.349690706170794
82.33241529001762,90.14822988731015,94.30705843853207,69.96850013222658,6.321725587753906,-4.129183385608859,14.615300086255676
75.29770966312077,-14.544376097119226,-93.69238199537982,92.8289792358409,5.737382112263818,-10.16395789882942,3.57005903323234
95.91939167725529,11.972698456618481,61.759916599341835,-50.5743192900477,-8.42249207462832,15.85980073466716,-7.267747250983412
50.20473769410075,62.93044162955448,13.285385167977237,-5.031719613516739,14.170806962833424,-2.1654622662812795,-15.106379336017683
42.05687494008366,98.36384566326612,-33.68008676675771,-74.36470804137114,-5.326624980456547,-3.171378478436244,14.376720858590705
66.08338442978857,-29.09097249841899,-71.41765278287897,-21.273950161318634,-16.425140790081475,16.79731503600877,4.237919457640653
72.16559186271716,-43.0882537798031,-22.93663872865752,-67.30099542772503,-7.3274981845713105,10.995089749634523,5.837105211738218
25.933678515552234,95.86298021688364,98.57974844669764,-45.01492468600017,17.747927256603187,12.710860072755938,18.909479067591644
83.8996326710574,1.0693708365826282,13.625517352009053,70.78918964073415,9.028365869202567,16.042192211618147,2.4119724079639138
47.526791249002365,36.517328138568004,-5.480636274231099,46.45251849426093,4.635633808798851,1.523555049479639,3.7193891690144065
27.839206633753182,-66.99024351170233,81.06558350158491,82.11659249250742,-3.405583377526362,2.778912198675658,-14.164710925437634
21.54624427584485,-80.33725664224107,30.436666636745493,6.426060965021607,-6.81463903175727,10.103039729129106,-4.464848917251509
23.579760813710067,62.48041942534235,85.61047598837055,-80.95620070650995,-16.820069078648523,-18.317873781389835,2.499835045575951
36.11228211404322,19.760205549065347,0.27304308562323687,-31.110873659623017,5.401324837599559,1.7918583304190205,-0.10271426394942829
81.67036867878421,-81.55545811481373,-44.217701089454174,-68.64188299693998,-16.458403155803524,11.979421021634984,-2.8243615365969266
54.6217243799399,71.67642927012542,-17.417286149261635,60.12213882150883,7.212417211244033,4.721464908787034,13.537935459322586
81.31249098880984,-41.00921647101294,85.23921003813409,2.056221946998682,2.9724189080745234,-12.547868829183209,7.175752389189745
97.48705573625567,-44.40811599497143,34.53833426758308,40.795715663218736,-13.790881882822351,2.793313212783324,7.98837153657773
43.18896097737252,-31.645065496028213,64.74497324056345,86.62909536238345,1.3555637893246875,-14.718243390233523,-16.61006306934947
62.96298791070212,12.547285406136899,-23.487315374691974,-39.92535618846282,-15.967651969738505,-19.270218526461747,-15.900708717893362
66.7931892022834,-84.11731447240207,-8.525194685916325,14.76372511739472,0.13625188337268224,0.747107175998516,11.816553230336083
57.22904777514313,-89.44389745140231,-11.155679873373181,-58.75226090882468,9.166597970782835,-6.484366355694786,-19.79041415861287
98.43231842178167,10.427381362288646,36.65480720151402,15.99534820879267,12.252663241703452,-13.157425207502387,13.294715133853687
80.08717967688665,91.09570745044466,-72.15309868813765,-46.055302453360625,-14.552974220146675,-17.65501095763478,13.906168850239533
27.838211554976375,-16.671955043895338,2.179333516849913,26.857728653085246,6.858625779705205,18.99212716091808,6.316148121582277
66.35037496007301,40.73310360612938,-23.389008183543037,-81.23605406441918,8.944571073634716,5.674250916748216,-0.8227819543793435
90.79390266069841,-77.60637442341591,30.061573246473806,-48.409676505286804,14.197345753328978,8.338017355964414,-8.784708384624889
15.529504259217477,-62.055319885679914,-91.04120026283316,-30.941630272457754,13.87591811274902,13.161152579796145,3.3617603607298996
86.9481198357901,-22.06443689571127,58.38267679715416,-6.526781710905416,-2.2888273974366236,19.145594188445642,10.540887821011978
33.15727028524794,-66.42171983210898,-44.44958005054238,64.30259964196436,4.816724572101347,1.4102970957409644,-18.573367853511694
63.59204266740398,43.03480765745418,37.96360102422507,37.19576137111578,10.626971603708508,19.588868763314323,14.907614338912092
84.0787627237316,36.21984056793801,80.46858694225281,-24.74824619640794,-16.27946221431383,15.756872565945574,3.783014094457826
66.1461046906924,27.238867976760496,-52.90163611368677,25.708415543711816,11.1851327333805,-15.109240585719688,-7.595505443209882
32.37506979978397,58.26355279865758,-21.654935771010653,92.18838068780897,-15.203451079918203,11.78079658462979,1.8396732130532856
52.229471458862605,-68.9543343513382,28.76470823626176,48.09170725253866,6.759739488794336,-15.095774746981974,-9.096335211651642
55.113193522679765,55.027218785889055,-85.26060895189586,-3.1159003428866017,18.520680385068218,9.745170399815839,4.854737371928488
33.495876240313905,62.88631261460003,87.60381326350952,-60.918864040589995,-1.3237419630353875,-17.49160728064882,-17.145430474962154
6.379437961509501,38.39568735967844,-17.060790269651726,26.73626402461762,8.228438520421788,11.445093996530197,10.078504086428111
43.44990647168388,-78.56857270279491,27.67994267685556,9.408442291771667,-8.156240439665666,10.756897850836346,-12.340880869734878
3.29032537566041,-94.70330865310646,-82.70040417818304,31.81437243719405,16.715005701933134,3.28201369017163,16.615657993337713
80.42040339285029,43.36317585263354,43.75188712784757,-52.64934742643508,-1.0319834734760391,8.498008975110585,-8.960832410900409
68.3921837246049,-37.94895177168678,15.674551025686046,70.60751190511473,16.01632497969364,0.31245646902925195,5.591301253572274
61.23455154570371,17.136002166430075,49.69213579839078,41.36777053820604,-2.5738636106344748,-6.376464141311908,0.5163843682370084
99.94546345280554,-32.263139703373845,88.97881671681014,56.09614826090499,3.5574034327856063,13.333293773916646,-5.112708309599774
9.391771710965674,68.50688173887569,10.81782223202059,8.150287935296507,-7.7133698121429095,-14.2779953867237,3.069849531110407
18.583759966031096,-70.85607055986904,-88.84134325490247,-17.32482561817481,16.70881250656643,8.54357115346351,-8.890542814104592
97.20429600351075,-34.37578040190397,-26.015101139934814,95.42766768039081,14.211097300007655,-11.903517563362275,-1.6746579827591246
54.96988831136612,-58.55434880137198,15.9367285491133,17.126402287891263,9.643006411970049,-2.6951443651984253,-4.569304284807756
27.41316480500472,69.43019019252263,51.98542840238227,56.190709326625154,-13.914558163338974,-9.97808246540583,5.676197414745552
97.04576422974651,-89.3141383205871,-30.69047159651619,99.40807281243448,14.955721212720157,-14.894144020897158,0.8502147307018548
10.177023433416238,-37.24438207997205,-63.92461620285863,-20.250584354348256,-19.452868591625865,-3.2968024663908047,-10.895268843616348
77.83518393606687,95.16518831849976,-42.73659079673544,6.57094480128837,-16.011328005304737,-2.7153600709380843,5.997178468483333
60.947181469893565,-93.00738631393104,-88.08005258171498,-39.784064434418994,-12.12887263579978,15.786720847657216,-0.8555121871334226
42.838621780317425,-13.985702399966726,47.146133225775365,-98.65201849477,-4.3011989336454315,13.921024603528576,17.020301497638748
63.318765458198925,-65.02963595693909,-9.00998536980817,80.80965837900645,-9.993037828029955,-0.2853373441533913,16.114270831541333
82.92169039877989,30.51000149087246,-6.160698778252027,52.367374775693,12.442435496036177,17.34011600114441,-0.7117594010747785
88.45844705557309,-2.306003506805099,7.809950586494274,10.502320902121598,-0.7167175700727846,11.078593063525183,17.87530290591421
27.25023499039185,-52.29353225832249,27.508182280791218,-19.38820551413545,4.378724837195027,-12.82366093407013,8.637882559312997
26.469816813350615,38.722493683768164,23.518921272933646,-73.32988652578666,-16.79633146018788,16.118402487689636,-5.267053771708725
67.91735138780166,-53.545177987816395,-58.834342833305556,75.27802802690262,5.615762332158369,8.097051100455715,-11.799959228813023
64.50000046780924,48.586617504692775,-55.79733116686833,-32.09160155397299,1.804934772716722,-13.198616245293753,-16.43752675181439
14.677509353025487,-72.19319312318282,-83.60911486347769,-18.289391646784246,0.48161243389927666,16.712088693144516,-14.635739242736392
86.141350087343,-22.366198201107125,64.78012026316158,-89.62239777215592,18.461616305425803,-4.106057265153318,7.154500078538577
9.88560661134721,-11.96802585268153,-4.963352741372762,46.7819026457585,-1.2630931137843682,-18.40612219190536,9.41657720297583
93.35282818165345,-51.26136534503485,77.90510863684315,83.81967626442855,15.49659349795325,-15.277317623576474,-16.139169556587163
38.936136175235816,41.10226054459949,-88.5378074156568,-39.94801688472063,-5.889688790639349,6.906534617708595,16.772949530714328
81.68302351719016,20.979398939879857,-36.882766571678836,79.88096864275187,14.490054066979855,4.009569513390714,3.950743445685929
35.77788893868234,-17.785323460785364,-75.25573831136354,-49.70932580217322,-6.124408393425194,-14.369512661755465,-4.849267528265937
73.20002737763994,-27.010645877579044,66.24400829649224,86.516836974991,6.613539369454222,8.103189483250702,-14.591431110792104
69.6683769424205,10.536246194525734,75.00799642383078,62.97794416700795,2.6613922016565983,11.499314528134516,-9.825808323778107
95.8757879891197,63.91673051779727,55.08618742743696,22.343483208316005,2.6022126070808405,2.812843387620414,-0.8327410394961277
31.322746065803933,64.57043944121818,-1.1218355000173874,72.7462169840595,-12.897177616435687,-0.12004904567592956,-17.696051399109333
59.16086858468138,-25.71008842101261,-94.0173069787593,-33.64884814363036,19.577123326346157,-4.989247571658462,13.073813016091318
14.671752586307608,36.60589468925741,-68.49100896540334,-21.649463363459944,-12.275419628548146,-16.254554250230974,-8.498059877038862
13.877945283775517,-7.626996052653001,-83.59385594253112,55.19749487621661,-16.805806709775794,-10.914761714171997,4.741363917921708
62.94442494599173,-34.88953872664404,56.47176299443481,87.6946456456831,1.4923887040423756,-11.914951663035328,18.741625567519122
9.37163671307145,0.2642922159001859,-36.431461235781406,80.80222416658758,14.768029114827236,9.131789368682872,-4.933813664050812
6.5013932381277435,76.86792100953193,-57.71471846424252,82.00001142886944,4.600069427821554,18.75642532710402,-12.956667448440191
86.75881555168854,52.75974031939077,-7.733960951368402,7.604366096594228,12.638619297414388,-5.797810422490333,-19.26901759248519
37.462270349677354,81.41235993739069,87.05064497181316,6.556367967922538,-8.343082772628474,2.3301667710773177,11.477615078644657
67.02823835632695,73.42688182932295,6.780797918464798,76.84086083672885,7.988314826898044,0.691871129439372,-0.8373529153726489
67.07326592980849,-38.56972124437381,-77.40788563633534,22.330149766161746,11.756079414164248,-16.89307127962724,-19.072149656037677
24.08349207486072,50.2162905281361,40.35942032047315,77.90918079068435,-9.744478467416954,12.23423366625276,18.156162884724175
45.5158552937621,-67.15953839267405,64.07931456103093,-96.39982380730157,7.707166897439839,-19.384349731458887,7.582193517393656
89.47378240241672,47.04977616346682,36.78910336932311,-51.09220402490535,15.892163866831224,-5.638293348589172,18.215724504977903
95.15916798922319,3.919923201406128,-0.3890630823659036,-16.91472771092446,-18.00130761704246,-1.1805011522448794,-14.008841506337259
89.78742165844226,-47.83735952193504,51.02166011459022,-95.13499521675463,-1.5651375336162188,6.9160649400578045,10.217714172430483
44.299616215380574,-2.8450762820165787,-87.77546723253162,11.253096104608673,-2.047405081288667,-14.452275753866285,-9.308785157538871
75.48344344747116,81.15700956179272,87.58380660889986,-9.33646604216527,-13.200871938069852,-6.642382796699473,-18.64340622660198
5.164341927927957,79.3344767118392,56.878388609555806,41.99072250269087,-3.067839455050181,16.542335795033004,12.118112825082035
54.78945825405609,-45.29763764336878,99.41693130977016,96.47703132288565,-0.11787818831413333,9.334204011369955,-18.330302470526362
82.89648362285946,-91.94008949788781,-82.9842616085579,30.64053938232656,-4.980792575118453,19.47093117331359,4.024966506711789
48.74410438681115,44.910286563832955,-15.4536912453755,-96.00142489016261,3.5815375602120847,-2.977169165779392,19.494559581760996
93.64354173955914,-32.262112625987214,-75.8952810765314,5.528335591938172,-19.203365279715197,7.082829755410587,-14.259344657636056
96.4560711857653,52.35021827718307,-42.579133124863674,-38.405832354770354,8.263061669613819,0.5204749698034261,11.857038818063298
38.26496440778635,-28.025338484204966,78.889858787703,93.91338610956919,-16.446412508002673,-7.525825090614902,11.66822609915501
72.15404525717574,-63.12617499723743,-3.1774675764692395,45.4568037025165,-7.931577741855658,4.916035082984536,-14.834868221217627
38.82738468697255,-16.353542489747497,-68.0289340808901,61.957375609359765,13.904626193673755,-18.61950645952366,-18.979504098247318
88.47441305175079,92.45564386202219,73.0084823030604,67.20390353277968,-8.850561179986634,12.308190473043945,9.706859718516089
14.832852625926305,-82.20051719886447,-7.461707239449722,-66.89867255162409,-8.979322066576598,-13.748084718008915,-7.15480111637147
40.47952101071896,-30.032555331575452,56.05442192833727,49.28963947898344,5.987872626374573,-7.0229407516716025,18.937422924552536
51.35964084889968,51.08411255149174,59.44908622264231,73.232628891382,-5.867625443146753,-0.410236432060187,4.231941480133052
67.80222502232668,-63.52873319675911,59.42613771193408,79.96930699944924,16.78497922656506,1.8866242690234847,-7.527247068683178
85.75257787497387,-49.07909520666243,-98.12827107611358,4.588076059640689,-7.3825753439927055,14.840918774136087,-18.47921637321729
30.959819841139623,52.88226149701985,-18.19723656130172,-80.76150112856038,-9.91609064637736,-9.857964442739586,1.3998508072308669
25.98337709102988,-30.050532790032047,-16.27461205453016,75.22361596415499,-11.976373324766225,13.713630851932113,15.223933828183807
37.66662794530104,-86.43416941702901,-43.47879532598249,-12.515553969474723,5.430696830774497,-2.712039893398006,-17.96583328701393
78.96687409357624,7.760355101623517,-2.470849738737635,-78.19265329274126,10.937366798330462,-6.055481212227547,5.611076465301226
76.9081687502061,57.85722189251703,-63.69831350085653,49.55827419148975,-1.627483944608401,-6.2785467980214404,-2.2184948125262194
65.13579458088016,-26.392939661095483,-48.08111049831001,67.72211294641039,19.25283678762805,-14.647556097094627,-1.4398927267552164
45.16300580763045,-8.023088742035611,94.04120646290819,59.46870091878953,-17.55526762637945,17.44321849359065,1.119461130243553
88.81611757244688,75.63011984123405,-36.461755363410035,29.99327978479023,10.29490033750076,-16.53871613314798,-7.642930000903152
64.50862138909797,90.92298525488434,89.01290526067214,60.03101258067354,-0.34850868259827195,2.3885476630543145,18.476557605598085
58.50170035412974,65.93698039229616,61.51555794470725,-48.86147301323314,-5.335221741661131,-12.268581893113971,3.778920379158186
68.51371640332802,-22.256041660383108,8.343667067308402,39.66317686403495,4.4759982933703,17.46821008779004,-13.090118693772927
13.210815629204104,-82.25556391498372,-61.7264799205868,-61.295969153216646,0.6450068211796056,2.8071871638920554,1.4122962993535504
91.10030195266046,-75.84826025272152,96.87133201456952,48.992745871070454,8.726071538388972,4.51167649122072,-15.926604717479389
66.55105355818444,8.063060785645671,-53.83183095845367,11.24594993714565,-8.135338613679295,-3.1698848269412494,-10.823858560860158
69.46710200050978,94.97508553393148,48.51517246988797,-72.14181050903419,-15.022594741621841,-10.470146928777716,-7.746777263671225
67.84347797170854,17.897560207654408,-97.44177047025049,-20.564790495898055,-3.751605620367071,-18.28905064718272,11.14166662987152
61.29315050145401,11.028642128409615,4.797217774679763,-56.33958503929462,-1.7386862414379678,10.48249987340499,-18.56663144675816
93.45545077130524,77.24942227874895,66.51550497494934,43.84022349213388,5.7670659085389575,12.062772345734878,-9.172685633888928
24.455275875507027,-94.94100396473284,-87.0038225942517,-6.875272031588442,7.345593038947964,4.062687747823546,2.9099507749765463
47.194407359618054,70.91216926217432,85.78579557439755,91.8512379658075,16.637819699507016,-3.8362977738176784,6.19313638170234
40.98109126918644,-98.01664699397239,48.16043258783211,-70.26530257076837,5.151720346109898,-14.627907264584943,8.958588077887013
49.2013890670747,23.621694827545838,-36.75640339600723,15.957195280963177,14.399777891559701,-6.541743077208442,15.706189246544454
81.52216597372035,31.32977814130491,76.90384120321687,-71.02320901964494,19.838731547328173,8.815791469957365,15.958432600721814
74.79936062190751,84.10153056923286,6.703834075894921,55.57782704738501,-14.169163435204087,12.606176084859504,-12.740549565989433
29.047196061678566,61.628505977012146,-99.38795916970426,12.139336124942822,-7.946700569578016,-14.966744538766354,7.915635539387362
91.01100454289534,-69.71852583587479,-82.8076640944708,-78.58308123336857,11.065488023530632,12.260248787135538,-13.904751425344685
27.99520723565829,85.94719603821346,27.3292143591338,62.2829490081932,7.242419054893867,-13.6148750854043,-6.162770498728984
77.84836327848504,-10.49150708824287,-23.390610168245086,-10.185058768452325,-13.79409527917623,8.867157654420996,-17.957170592399873
4.9996845443415845,31.700141878345644,26.361201487347042,25.413251467873323,17.441071668492107,1.1253114103571304,-0.8249551561881496
20.149081400007336,30.95209444171587,-88.87982808475303,25.34967826872585,-11.363336267857083,17.205146842800232,2.592920090274
50.26741571551614,96.6880231730721,86.05527897868659,-84.4242000504041,16.728410841949138,-0.21622492696507845,8.751810234902688
40.158022531976755,-14.688104191510053,60.35148630639593,-92.31448895967512,-14.632476959496849,-4.602497563908443,-8.117944914696045
98.77854409707406,42.280151513550294,81.11160681986806,32.90907311043405,15.960406077934724,14.885787281032306,3.550494312109067
