mass,x,y,z,vx,vy,vz
1.0,86.6036278606501,102.08465172141966,21.595995924892716,14.642861639271349,-12.422287962377048,0.0
1.0,123.4311309880983,-5.8233974593876985,-38.45773176796086,-0.9263224441260007,-19.634075766855478,0.0
1.0,-59.98694094997332,68.55993039686034,-38.21313091254771,16.931377253856205,14.81421468268155,-0.0
1.0,-9.020101145881156,42.97160543678751,177.51968943581085,16.182723584894543,3.396889691875979,-0.0
1.0,9.989173174166014,-13.714227791210211,189.42889213734614,-13.10606539431191,-9.54619967298743,0.0
1.0,-40.452895083153216,158.11893768183788,55.636901650277466,16.49704987988255,4.220578747596081,-0.0
1.0,27.63644321608207,85.40592206170048,-105.16582460272298,18.092617446109163,-5.854577558666968,0.0
1.0,131.9146106828252,14.808856925112643,60.06105218768933,2.066647340911705,-18.409319556106784,0.0
1.0,-56.32753597776841,45.41378794963846,-73.18182673826875,13.834833238943256,17.15959188159301,-0.0
1.0,48.42351226041541,142.0079674849125,99.50182193465058,15.773347401868232,-5.378577658914153,0.0
1.0,-23.039348322106274,89.24523915555159,129.62396149720573,17.167373966836074,4.431890287261241,-0.0
1.0,-35.338261020390775,192.869324788095,26.514514916151658,15.63618604384579,2.864922269976862,-0.0
1.0,196.80937708109525,0.7917206089994239,27.614776251682883,0.06380669598196913,-15.8613479895195,0.0
1.0,-49.16901294737461,-89.28802189824914,-1.5194599808882394,-19.399664366046096,10.682982197498394,0.0
1.0,-10.30076143706086,-127.67906823174329,117.43132397916298,-16.90756545476041,1.3640512939432536,0.0
1.0,-132.76859787042767,-23.825404877779757,-132.06353790641418,-2.874586924694476,16.01882013783918,0.0
1.0,1.9787264000369595,-10.269786271465732,-125.58484982698106,-19.559183837702356,-3.7685568520905717,0.0
1.0,78.43313336319643,9.154236042744992,-86.58412542022212,2.3946009425024517,-20.51684643021419,0.0
1.0,45.12959635517773,72.8540000813761,60.23401946079853,18.57308469469124,-11.505144733380476,0.0
1.0,-45.7168632861747,-78.03295793019223,138.09429714988065,-15.016539754339805,8.797681302747831,0.0
1.0,93.17584401529881,-110.57124982719439,-56.5696154626638,-13.722524533665046,-11.563655176577544,0.0
1.0,-76.18358813276288,-23.92201917560302,78.05138614176981,-6.3394367995527885,20.18897479287033,0.0
1.0,-42.17951788497429,12.406947237324738,-166.27462357883937,4.811477248696208,16.357431589133522,-0.0
1.0,-69.80636049044455,167.07742391814833,-44.21411368295682,15.112309637312693,6.314050753513442,-0.0
1.0,-3.1035742473814087,-160.39097936680915,-101.04712674757587,-16.23651509830081,0.31417745764281824,0.0
1.0,-46.692344429484066,-24.58461583744295,136.17923513970544,-8.620336870080976,16.372179288763945,0.0
1.0,123.85485557722953,-49.92978690911786,-102.36247156998402,-6.445302062398112,-15.988090586947022,0.0
1.0,39.28161131919114,19.739988360978646,183.64745897387775,7.306438111306359,-14.539454470166284,0.0
1.0,45.0266027768756,-144.35727520828763,-34.36065103709443,-17.14190399845754,-5.346746127371982,0.0
1.0,9.28996943208969,142.89223644631392,138.87171987897995,15.798870003509245,-1.0271448123726652,0.0
1.0,109.33986034460659,-164.56446269306258,-18.257299421487886,-13.221884133831955,-8.784879438899052,0.0
1.0,-162.06009674199015,-39.19699373621085,105.7713738682855,-3.7409772176495713,15.467082345190022,0.0
1.0,-18.79848214006947,3.831861587473297,-134.28952777880855,3.834574385461871,18.81179068041564,-0.0
1.0,157.22125685731044,-68.69507694358416,90.14140779374684,-6.430870757843163,-14.71822477272087,0.0
1.0,-5.892531479124857,42.8043931783314,-98.85807436833373,21.326593384083143,2.935858063321915,-0.0
1.0,90.91071088186077,17.131518649187075,34.96932589320919,4.163816197031261,-22.095851407281994,0.0
1.0,-97.11330150741426,-9.440970512085562,-61.28358276504096,-2.0156499598267374,20.733718215884988,0.0
1.0,85.59940500303928,3.7249699845807704,-74.20057544694694,0.9131181574415778,-20.98335591911285,0.0
1.0,-26.13848860956346,-162.83010856515082,54.295924108316306,-16.755476662509444,2.6896919725111763,0.0
1.0,-16.393749979768785,-21.86756020215403,-133.222890525442,-15.341778376270566,11.50147874845353,0.0
1.0,-64.02051164793333,-71.53752377302786,-34.55767166016455,-16.495834700820453,14.76248718025147,0.0
1.0,11.37045248105592,-39.44844979135202,174.63686464657133,-16.04155420663815,-4.62374898870799,0.0
1.0,86.96393448944292,-154.21821834085523,62.28801618589244,-14.217216096494404,-8.017114077307763,0.0
1.0,18.941779067230925,68.50549260352096,79.51870137014912,20.86890120871917,-5.7702543409068205,0.0
1.0,-115.30625738973082,-52.230608620441735,-78.37713945683186,-7.561465081069237,16.692974903225576,0.0
1.0,24.363516475952377,-57.194477149679905,-81.04186937048905,-20.355338451184867,-8.670900556205277,0.0
1.0,-2.8747944513317667,8.037215026058488,-134.89011909643068,18.109991796469107,6.477679614313498,-0.0
1.0,89.01564250085812,-34.85332995437644,-30.183086283514076,-8.142432192165236,-20.795827372995316,0.0
1.0,-118.76696808284375,3.1966808533398146,-3.643896331231443,0.5518268317094673,20.50214041242864,-0.0
1.0,-39.49659776014351,-29.811610822873313,-150.53339829307424,-10.7014848080158,14.178108100558804,0.0
1.0,15.173093996777705,-9.275616566377403,156.99871948772662,-9.278408503812733,-15.177661060199986,0.0
1.0,55.78822346817776,-18.544283901579668,-76.44395435992591,-7.182491230320276,-21.607651605312284,0.0
1.0,-33.06357190118031,-102.99039388666237,-74.74162617937225,-18.567683372255107,5.960885389879171,0.0
1.0,-83.13719488973192,-36.107071827547436,72.60622925756192,-8.265699873225989,19.031925505965308,0.0
1.0,-47.69296458027281,19.528585993865637,84.28122576348078,8.524879633690443,20.819570989338505,-0.0
1.0,77.44197683982757,125.51444360582009,-41.390391719213476,15.375733471360435,-9.486774280129485,0.0
1.0,-10.143955395630448,-63.721527897932546,131.9204762135629,-18.222437694850246,2.9008657085608456,0.0
1.0,80.83677636687682,2.5960233111995685,113.69255850577933,0.6076230174174526,-18.920587408610352,0.0
1.0,-146.6086453741203,5.525874942591178,27.792027990159927,0.6892177677953029,18.28584330156094,-0.0
1.0,-111.45280118859843,-96.85569802990629,-49.208472988566626,-11.756878422722542,13.52875525239231,0.0
1.0,114.44902471632042,-73.50031646117012,20.46659116229625,-10.302655503279585,-16.042500646395286,0.0
1.0,77.37523930189892,-26.173495676332696,-91.23329802431314,-6.4748421261495785,-19.141213124460883,0.0
1.0,-85.79895583236313,123.80401984444397,-95.95014561311882,13.752488844231534,9.530782477126822,-0.0
1.0,182.95805783675914,52.46888855026637,35.296422050065374,4.43041878942519,-15.448789549642616,0.0
1.0,5.174726792425899,-111.664787943039,98.74521644233126,-18.289596885649473,-0.8475694869462164,0.0
1.0,-8.277979552093996,10.63914147013168,154.75984382156253,14.159400870244543,11.01698207537187,-0.0
1.0,171.99889041463024,-63.54729755790157,-61.9341855506379,-5.570392175246129,-15.076979039804044,0.0
1.0,-7.095840419297891,-50.427351805210996,-123.63461003073839,-19.148858758166934,2.694514803880426,0.0
1.0,-11.96799915632783,102.1471332756785,69.01197045389499,19.955775330665563,2.3381047970940894,-0.0
1.0,19.272173371060465,139.99962678336985,-22.15594636577302,18.521259161277992,-2.549613351175675,0.0
1.0,161.39388194952113,-101.12746754085742,-43.915888080753874,-8.492323797882749,-13.553282187738413,0.0
1.0,-4.550213033415112,41.962525608600565,136.76252899376277,18.581670144284498,2.0149063109732,-0.0
1.0,-2.842289762948726,66.42465176712884,118.59158085710916,19.159632170368557,0.819834578442616,-0.0
1.0,-120.43808194908104,-114.53801219395322,61.448667864329416,-11.575930298154328,12.172228373626025,0.0
1.0,0.6585767927611583,134.2162741200397,-23.201328769113033,19.159216200282618,-0.09401106713567901,0.0
1.0,86.00295914056656,63.37224696139381,112.89444275195055,10.639686376252758,-14.439199437614246,0.0
1.0,-5.599145246688085,-12.003282211679961,-124.66642879885718,-18.09841865758397,8.442330440300415,0.0
1.0,-55.26353269616001,68.73871009663256,81.93695826270151,15.883090542388924,12.76945250022055,-0.0
1.0,-4.67694895652569,75.94547663430164,-93.23653255688266,20.34469113089137,1.2528867573461746,-0.0
1.0,37.74345624220703,-63.447044181678166,119.25680146439753,-16.226716426920103,-9.65296917001251,0.0
1.0,10.012567593390568,33.59890833850175,169.38906832608967,16.29344467252405,-4.855491567440945,0.0
1.0,137.20075678848974,-40.638472043082956,-86.74654565513092,-4.909229463615874,-16.574195923074672,0.0
1.0,96.56634848659552,38.423969568238356,122.05050333319043,6.529381583332228,-16.409510637839244,0.0
1.0,120.99078956444758,82.45517650671229,-17.33092848862243,10.370739649991382,-15.217528259340218,0.0
1.0,-12.781764907963524,-3.54777698982991,147.145991031703,-4.920180595836564,17.726196393117117,0.0
1.0,70.34405141379342,-80.10058235036657,-3.62389317745946,-16.268058179577416,-14.286551825319396,0.0
1.0,29.717387919386095,94.41324038345401,-43.55970362703186,20.510533321773206,-6.455868612083435,0.0
1.0,142.9744269580307,68.19858592808897,83.76727547786179,7.1916302791187325,-15.076840730029422,0.0
1.0,96.67782382793244,65.12498546217158,-152.4542031031328,9.017915345469971,-13.38706526961094,0.0
1.0,12.987783531389429,-9.440451320667789,108.60699002220616,-12.547466793125794,-17.26228726158903,0.0
1.0,136.79919578555143,-95.13349665890301,1.3445820328453686,-9.889973945015136,-14.221494316234763,0.0
1.0,5.214015998848837,-4.571104720187787,138.06232500101515,-12.537428928016746,-14.300778261851773,0.0
1.0,20.08779216412617,-0.4586580402420877,-144.47725889533535,-0.42261893369409925,-18.509391659613748,0.0
1.0,-89.69798614784847,-2.973287047015869,37.684147358086115,-0.7508613120931049,22.65194934296002,0.0
1.0,42.005755576883615,27.095440123440525,156.03935109360302,9.469023065323208,-14.679719783910782,0.0
1.0,-111.81131737954524,93.23040573660826,81.46680355442794,11.08687293448817,13.296497624679812,-0.0
1.0,-37.53677917852055,17.35631863501841,132.0993981578831,7.976472852276612,17.250841401083413,-0.0
1.0,12.432332800147382,-74.22176917961635,127.9995430220341,-18.09828609788666,-3.0315083885524103,0.0
1.0,78.55949135268874,40.73371695474707,-69.7413317671325,9.696828169469772,-18.701408702138885,0.0
1.0,-28.76225225395315,-14.775492091576911,170.28900061742928,-7.760838911814722,15.107395753753694,0.0
1.0,-50.62988333914231,-122.53153013087609,-139.43621489385202,-14.898668279031863,6.156112113104891,0.0
1.0,70.49913722207374,11.520382807957176,162.1684997598041,2.7089944822952865,-16.57772809504769,0.0
1.0,104.0066014774484,-129.78407045761148,42.75082191752006,-13.315442037916247,-10.670753881046872,0.0
1.0,15.303044173050381,11.466701857311174,-122.96601190639394,12.019677716887706,-16.041025687790356,0.0
1.0,-133.81172986314616,30.26526356529403,3.943648865806745,4.210638738221343,18.61648593195389,-0.0
1.0,-11.439656052680714,-7.797129109327774,-180.82905524766437,-9.351564420563186,13.72026537277031,0.0
1.0,-63.68084902519263,-98.16758197631337,27.09539156579201,-17.11705503096358,11.103753145775928,0.0
1.0,-146.8331040021368,104.81246686642422,32.21025179326193,9.596690125430435,13.444123980589213,-0.0
1.0,-173.1195050094396,10.335874503287103,-78.92401964592418,0.9654246748316628,16.170266171246883,-0.0
1.0,65.41566764507395,-16.49478017852099,73.92483333851452,-5.464985360101842,-21.673260397076227,0.0
1.0,-31.714863867208344,1.9424634948230952,-181.71543084405,1.0064591246771786,16.432594080720882,-0.0
1.0,113.23515412852659,112.94222650047526,-29.59197095966771,12.38182510524825,-12.413938680227325,0.0
1.0,-99.3490244747894,-35.76905510107104,0.22777605651113741,-7.371331165214565,20.47396997978712,0.0
1.0,25.16813871009416,-32.66423447548369,-96.63268381318248,-17.28058181846898,-13.31487136258436,0.0
1.0,-80.7154626111803,144.2729366885246,76.56299080135875,14.457586588590168,8.088494048323273,-0.0
1.0,4.006920785126548,80.92825065461513,-132.31082809925002,17.92986934965066,-0.8877439656805628,0.0
1.0,114.08852301204007,-93.09642612454628,-47.518942863665195,-11.365029172396754,-13.92770320240704,0.0
1.0,10.672687827158642,57.321012483626106,-162.45489770261906,16.73256991323509,-3.1154630299155537,0.0
1.0,-18.310817580548346,-16.12573359628097,106.99932452099885,-14.106945482376544,16.018477782995912,0.0
1.0,-46.314036337679866,33.226507322230546,-126.10030513467318,11.080304295435122,15.444705361131602,-0.0
1.0,72.41888817328943,-76.50298444364195,-0.8452974281251798,-15.821449552494201,-14.976824684865495,0.0
1.0,-10.855193515730171,66.48421527088459,-118.90719856280018,18.877554097940664,3.0822278942735952,-0.0
1.0,-70.18541910890507,74.55598626480285,-152.46084940726186,12.01410142035419,11.309819447758064,-0.0
1.0,59.448680695643155,3.712522174485072,88.19736063782693,1.3509546001510753,-21.63285897944324,0.0
1.0,-30.834780099892235,92.56327834282538,-151.7542976739679,15.79437538209249,5.261439530244578,-0.0
1.0,-37.501891703643125,-69.01628330645005,-87.3179900052138,-18.129405942336927,9.851110284829891,0.0
1.0,129.34951789933513,-13.001693566673353,7.641044499902791,-1.959696736158123,-19.496369972962786,0.0
1.0,78.71110263410233,-99.14111962695301,20.31156169963266,-15.466518869307059,-12.279332316349425,0.0
1.0,-59.05797288345577,28.142738058291865,-98.08287029519535,8.858947727998405,18.590639390254026,-0.0
1.0,-37.00302627159204,187.37100042425558,-54.264390842867215,15.568371455653674,3.0745251755878558,-0.0
1.0,-32.5290035382155,-107.4167293782141,-47.132395273613746,-19.39702418846829,5.874000000836992,0.0
1.0,180.90367931964857,28.381718933742906,-33.304604574023635,2.5403817479466,-16.1922682045042,0.0
1.0,22.209644522339723,119.62182827679791,-73.33965995422011,18.445401633958177,-3.4246744031871232,0.0
1.0,45.234320119340964,115.00413792713125,-46.00799584653648,18.120974804766554,-7.127482453828689,0.0
1.0,7.030844821379579,-45.703629437842466,110.52694442995193,-20.191067364263567,-3.1061047702836495,0.0
1.0,161.87571623136108,-106.29377039769018,40.72368379521484,-8.724746157733435,-13.286992529626232,0.0
1.0,-22.46810215844832,-132.76671633221517,-120.95447146898519,-16.387458941546804,2.7732485353839413,0.0
1.0,63.458688225312955,144.38317720500208,-62.201257877975124,15.721788068641255,-6.909974324611179,0.0
1.0,110.3543201956605,28.91130090001156,-32.614004194651976,5.202546794593361,-19.85810035975356,0.0
1.0,-21.3605397666522,13.999482295002563,-106.70151730450496,11.701819476409213,17.85474455417913,-0.0
1.0,20.63276449872306,84.23666086715988,88.08782679566745,19.53418439448653,-4.784665276816553,0.0
1.0,76.82524144212339,43.55209347752328,50.48021774748614,10.933823330078718,-19.287100806126112,0.0
1.0,2.162330929493146,-49.24132690267143,-142.99004053224542,-18.164516922665904,-0.7976571557224071,0.0
1.0,2.863304253486088,-51.95398310909073,92.41237109045487,-21.680176821692022,-1.1948447220982996,0.0
1.0,23.58799551157952,40.88743922802961,-184.1274784178375,14.048496153472316,-8.104588364276397,0.0
1.0,-8.169226409858076,-8.447938202352907,-142.2610795759444,-13.453996067141365,13.010125945192913,0.0
1.0,-107.08374024393042,-34.70975705254284,95.86235668388909,-5.670225090401171,17.493320675969787,0.0
1.0,-47.80708237406715,43.03064523342591,-86.24457260077043,14.422122007324559,16.022989454906636,-0.0
1.0,85.31705859296135,-5.543092151777158,143.30599212285045,-1.1222627166517587,-17.27341911906994,0.0
1.0,-2.4420467043250165,26.042340940987312,-126.80681957811808,19.565395318701363,1.8346894875971682,-0.0
1.0,-132.0292994749772,81.28138208103438,-50.748905885634244,9.17796472289867,14.908214180736822,-0.0
1.0,-111.87946882424876,-25.56401757780632,-100.40783160559619,-4.033630225692971,17.65295324611841,0.0
1.0,0.8725565903423438,45.41083086889458,-190.35195938367357,15.981380761392503,-0.30707782349067647,0.0
1.0,27.385307518623488,-22.445857506054637,-174.9717487428974,-10.608898064532621,-12.943499077840405,0.0
1.0,19.698816403098846,-4.149234904293354,187.58328105190628,-3.3554134156343243,-15.930086957159704,0.0
1.0,2.5088084895033114,30.1169294771501,-167.4931945743289,17.08072822035686,-1.4228633765152707,0.0
1.0,-120.01839164724097,76.74785259024496,39.37283028741944,9.908847183761138,15.495468106744967,-0.0
1.0,-86.83985976267695,-15.898499967935932,105.0060391521527,-3.4380094856762415,18.778895002736466,0.0
1.0,21.3312009220348,99.29406462264484,-150.15094821423966,16.237608075089668,-3.4883019610418926,0.0
1.0,122.37804009527764,135.77762254282663,-26.673808447668907,12.220785094765997,-11.014743816502754,0.0
1.0,-86.70788272999863,21.55958561737428,156.7199898909462,4.017185415644059,16.156230834215247,-0.0
1.0,114.62863338881995,-43.87246323857533,-142.92088940360583,-5.823313561124237,-15.21497600160574,0.0
1.0,-10.386619482337965,9.73843317841721,122.53699292720691,13.770106131658219,14.68663901066974,-0.0
1.0,-70.28744019929418,28.551352551675492,-66.59594139536995,8.375695632233652,20.619205510933494,-0.0
1.0,-51.94557404146049,-94.72945768132308,5.451055858407794,-18.851012720458257,10.337087332657061,0.0
1.0,124.04394123352805,49.51123516003386,51.009405257836676,6.932519485421994,-17.368523262859874,0.0
1.0,87.65196761253003,-48.374718864314886,-29.87039968184328,-10.57053251250638,-19.153144352780664,0.0
1.0,77.34848316594947,-66.70510558784055,-60.59897697675198,-13.400242640587772,-15.53836746334571,0.0
1.0,-43.04161160411938,-30.840106272113694,-148.27249013993125,-10.379428729367827,14.485920901188567,0.0
1.0,10.890117715944607,98.89855030034933,17.547878269996907,22.112540052391676,-2.43490084978763,0.0
1.0,-59.10329853332015,-65.50182746948276,133.52230782847556,-13.123063811644194,11.841140745161283,0.0
1.0,3.8871465564811873,105.50231810408202,-162.2460523749585,16.06092571196035,-0.5917516619261023,0.0
1.0,118.93298126551306,21.319194862866503,48.12724804848156,3.4594956498333276,-19.29942166936173,0.0
1.0,-46.25419996256894,-106.82165787040874,-21.338529301720328,-18.862261351965028,8.16743369943251,0.0
1.0,-51.39166871497724,65.01954496012077,-72.24772617979959,16.730209626501132,13.223614394481183,-0.0
1.0,70.0140069788637,-31.262947353495004,-97.39053068490641,-8.188852702588196,-18.33910231767708,0.0
1.0,120.1571819303799,83.67443566607149,-60.35293779081639,10.153948302799222,-14.581153775571089,0.0
1.0,-0.4525541035845284,-25.610426630824882,179.60275275980297,-16.598717121702133,0.2933109102768245,0.0
1.0,5.098410541600017,0.48274601009202034,174.25711255473072,1.5964001933831227,-16.860012106584485,0.0
1.0,-55.67867288605979,-127.73304011544491,-97.4604755321544,-15.719242341828283,6.851998132795783,0.0
1.0,68.12364649926555,118.54638711097036,100.76273571576627,14.876315177032502,-8.548795632068973,0.0
1.0,45.0053464260312,-23.726392362404628,-89.17806152507676,-10.29146258711839,-19.521334381105248,0.0
1.0,97.25532714142383,121.27724648730188,34.187565077480755,13.826823256788312,-11.088083363653814,0.0
1.0,-30.67648431864091,65.22309626940041,114.6771008279664,17.386194339669217,8.177276893123018,-0.0
1.0,-19.423483613202492,-4.944186849235811,177.50957385898835,-4.126991623325192,16.21309157842016,0.0
1.0,-2.6743253517845935,92.80468814870342,-153.77102661176704,16.67709969727981,0.4805790677644519,-0.0
1.0,10.018367609111007,-52.281088820900464,-163.1923637274657,-16.762007920061517,-3.2120210385303554,0.0
1.0,-138.32241920918648,-89.89199440290646,-78.1058942593401,-9.018933777044944,13.87799599969679,0.0
1.0,90.84528751633133,-160.27318099394247,43.13183115025847,-14.14212667720685,-8.01597345304947,0.0
1.0,34.09136416876699,-43.04150171908435,123.45356046145442,-15.079775334627872,-11.944056131481219,0.0
1.0,25.528916152907765,-50.52541074527145,-147.92049231880452,-15.858358593430058,-8.012734599932152,0.0
1.0,-0.8261424090753932,35.10039984021098,-133.98465536083054,18.994440591174396,0.4470636511398193,-0.0
1.0,-135.97030273157898,113.09702374737594,57.1969123570345,10.488119271262908,12.609286302563843,-0.0
1.0,-0.08877654373451584,-0.4909919891421365,-189.06132391271805,-16.0028522197596,2.8934849068448085,0.0
1.0,-0.5232946855694071,20.36292090555781,-99.20784179239615,22.21187920572194,0.5708099736168724,-0.0
1.0,148.95385838225096,11.846173120448508,106.74262144991587,1.3081732495841323,-16.448979005856906,0.0
1.0,-72.02106456133016,-7.532916909088918,110.25839508353987,-2.0252767406613206,19.36336065485301,0.0
1.0,-144.77030871439192,42.17201936729215,80.25057127032424,4.7850130630841,16.42624253564557,-0.0
1.0,81.15640192579822,-81.64331076614462,17.02677635058424,-14.700940082844802,-14.61326581264962,0.0
1.0,3.8280209515538135,-65.40784691893556,-117.31938994803929,-19.256751374408726,-1.127009238072913,0.0
1.0,-67.34356805263236,36.45848288057034,-164.730533807696,7.8984601961782905,14.589485071958643,-0.0
1.0,-90.36621542996129,90.04866234886576,-62.69716881285923,13.238400138638278,13.285084838256731,-0.0
1.0,23.655447601425262,99.24881820817127,70.27624902957038,19.542012500545187,-4.6577386116924515,0.0
1.0,44.06179960402823,136.3798723719343,13.49088137452481,17.734245181161953,-5.7296046968721654,0.0
1.0,131.91595640962217,66.00084988938504,27.79580903048373,8.166441042290273,-16.32227285500112,0.0
1.0,45.298605421433834,-8.754748899701923,-91.83602233000296,-4.185423490650518,-21.65611480085206,0.0
1.0,103.70864765573857,70.59353806090787,-90.60857876638279,10.114424699865555,-14.85905560554031,0.0
1.0,-77.30869131732085,111.50103358659099,1.5771449026498836,15.775188468936452,10.93764906556194,-0.0
1.0,-102.75923429392286,32.92479499796393,-24.170757440817372,6.488283574684957,20.250120070836996,-0.0
1.0,99.06183226869729,-80.47969615282874,-25.384458277505242,-12.359873309946583,-15.213671959784621,0.0
1.0,56.16728779361901,-77.66799983462705,-45.87001794692475,-17.577368584106917,-12.711452876605309,0.0
1.0,99.08070597876926,-38.06344295096821,69.49638258363333,-7.119267382195718,-18.53174551729913,0.0
1.0,130.828069278451,80.36447727558598,64.66619962194315,9.067523534918353,-14.761330346768355,0.0
1.0,-93.58202780794156,-69.41635242897146,-94.42959639992512,-10.87788779823804,14.664769363501167,0.0
1.0,22.050874783593727,-2.496756756106898,119.76172006333121,-2.279527252814414,-20.132345649873123,0.0
1.0,-38.84392563025101,48.32086872426862,145.9789212456295,13.838586440648317,11.124490033399734,-0.0
1.0,-53.57514002192801,23.224779030939768,137.26718587885867,7.281775777161067,16.797669263073367,-0.0
1.0,46.32535610073831,42.64944937643205,136.5418211851271,12.351145659460496,-13.4156766216723,0.0
1.0,45.21017662474468,-124.18109379244258,-44.66639263691765,-17.789826912840482,-6.476680083020026,0.0
1.0,131.35115342871623,58.83661922889762,-59.285788975799626,7.326636767103072,-16.35651746692415,0.0
1.0,-42.62194956304502,-100.08440428735642,39.3761849615454,-19.127048545592704,8.145445878455943,0.0
1.0,61.6658235674389,-78.89957904198369,131.88101957738493,-13.691087686211093,-10.700591916402724,0.0
1.0,-106.37639231000286,2.7119332098872486,141.00381718437583,0.42876598307741276,16.818474090268328,-0.0
1.0,22.00685306278665,-105.81292339256441,91.96401473754183,-18.377453493228902,-3.8221221541460917,0.0
1.0,-120.60016998632169,55.95967499011927,20.56750909390855,8.114401445768728,17.48756035251729,-0.0
1.0,-32.807774341661826,128.55710867493568,-91.77035864864546,17.058321012290627,4.3532835499120965,-0.0
1.0,-30.426263126987433,1.7568871061073041,-130.9767181570318,1.1115662250707838,19.25041531098251,-0.0
1.0,-7.074301521674506,-16.43048870774695,-94.65006837686592,-20.92593349034631,9.009857574316552,0.0
1.0,151.022494268742,-12.51672608555,-101.87265206235054,-1.366778292544578,-16.491074857885607,0.0
1.0,-70.53193320809966,-19.02113720538701,-87.2062141205701,-5.458771285377569,20.24157060333393,0.0
1.0,-36.92433218644104,-65.78658181395627,-136.20064871146252,-15.627002098650825,8.771038115349889,0.0
1.0,-7.8110457427410145,-24.028148385411416,-127.03716591575879,-18.68502463264066,6.074108573360211,0.0
1.0,16.788860974649516,-31.07780100020437,-90.67571534024394,-19.943252344585524,-10.773751044785877,0.0
1.0,22.367214144282254,-146.34196312163346,-78.5192863523929,-17.075184281480976,-2.6098071614600897,0.0
1.0,-14.678945744500462,-147.02951725712268,-31.052212779708885,-18.10756474033907,1.8077999938178426,0.0
1.0,-112.61742401854917,34.994286294432506,128.00450100512984,5.029530256762142,16.18586350852423,-0.0
1.0,-8.867742179611817,-60.822499765101554,-151.48929836307448,-17.30533004664292,2.5230663944984753,0.0
1.0,-88.4141865654703,-62.88060464250719,106.4402555480859,-10.51207996897172,14.78066257237489,0.0
1.0,-21.936171097377912,8.790606603852273,150.1427704229727,6.746749295987901,16.83590832549008,-0.0
1.0,-87.68510062556578,-32.77655843106886,106.39664254729367,-6.5767916869828,17.594484243343587,0.0
1.0,78.28207899219949,-0.7973315737364026,-124.48387906387734,-0.18780202910832788,-18.438418547330464,0.0
1.0,-21.816010078895307,142.66217982730737,-21.194182892411934,18.301417144255677,2.79866676199998,-0.0
1.0,-13.28543910400084,-25.97033896546077,-125.68179452749537,-17.52566522555055,8.965464733472183,0.0
1.0,138.15576953016287,74.59248579761517,-89.76471926403275,7.8994399217380185,-14.630873198220963,0.0
1.0,16.992141447427226,-20.026088136028665,-100.08750601467973,-16.761269012288412,-14.2219414975402,0.0
1.0,24.28562287549408,-65.73745040225536,144.10371097342184,-16.569807173045547,-6.1214434947181156,0.0
1.0,-115.21478156083992,64.72893235838528,11.5335568875082,9.509256560315846,16.926077373510772,-0.0
1.0,-174.49208614942202,-2.3381897994775143,-35.40904942820709,-0.2245236473815005,16.7555258474867,0.0
1.0,22.125771270343837,9.806681975718094,-134.7463923150322,7.743833346499718,-17.471585782485597,0.0
1.0,-29.58835192526621,111.6938132295804,39.10908196612566,19.57055761876984,5.184356496161835,-0.0
1.0,-122.17412896396962,-99.4032966496803,2.9471437281892596,-11.243721943839603,13.819380051779126,0.0
1.0,-17.70494561054651,-169.0268445970274,-15.081337810913316,-17.025554008383565,1.7833646982318119,0.0
1.0,41.18920324475984,45.66733530106683,107.81562823394967,14.903983169033905,-13.44250081286167,0.0
1.0,-150.98173557573259,-28.514340469270074,-40.020156920193095,-3.2932123430322253,17.437363340256077,0.0
1.0,78.53894660530189,31.145296618411727,-149.9254989840616,6.283409718057836,-15.844844452502292,0.0
1.0,-16.222132616561208,2.48742493030174,149.39295487732002,2.7644778206574125,18.028976583750246,-0.0
1.0,-5.695038096744699,-13.375304119204342,-141.00416730580397,-17.279925788892697,7.357577427743693,0.0
1.0,-26.49215581822568,0.8080696899722093,173.89226140200347,0.5140211330898369,16.85192270006465,-0.0
1.0,131.77271924838644,-20.468026305918034,58.29508208553217,-2.8449222121386515,-18.31554886341205,0.0
1.0,66.16036599307189,124.65965053025066,43.59647189713789,16.251498351247065,-8.625125084827625,0.0
1.0,-13.153593999583558,10.49700452088676,109.65187134959969,13.242343775378734,16.593725693616236,-0.0
1.0,-150.37857631838483,-27.00845877333001,-59.38128026720786,-3.0873845948585927,17.190040491336987,0.0
1.0,-142.21389211147272,18.724164020471044,-7.706407772824655,2.435361966801479,18.497077018788932,-0.0
1.0,33.532079615429026,-143.6191255364824,-94.64003613416097,-16.44931034317463,-3.8405719432271486,0.0
1.0,13.692559609305787,126.24086628896369,-143.8655690246673,16.047959046191586,-1.740622052962626,0.0
1.0,-46.135253175656494,154.26183767884422,-11.040189633810854,16.863315259556106,5.0433297734999565,-0.0
1.0,-31.79684130861299,-107.70064381708362,34.65681585162898,-19.782309773315582,5.84040115533798,0.0
1.0,79.43843308987438,113.87194610422769,73.65074724254414,14.628406723308501,-10.204951688780065,0.0
1.0,-5.207401746585357,26.240166494214158,-96.24849646815204,21.944247334634838,4.354869925199412,-0.0
1.0,-12.973917404412456,184.24740023335391,59.4448175732462,16.0129842555213,1.1275661684570226,-0.0
1.0,25.733695278997132,-74.61875235402353,105.00513082539445,-18.44361222243225,-6.360630294704551,0.0
1.0,26.2524704626945,-43.55721007376215,113.94316159011991,-17.144580589001137,-10.333251251534131,0.0
1.0,30.31254773618076,24.38284137697526,-165.05392978719811,10.762507810849545,-13.379861138147048,0.0
